State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,06:00,2012-10-28,11:00,7.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,07:00,2012-10-28,12:00,8.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,08:00,2012-10-28,13:00,10.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,09:00,2012-10-28,14:00,11.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,10:00,2012-10-28,15:00,10.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,11:00,2012-10-28,16:00,10.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,12:00,2012-10-28,17:00,9.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,13:00,2012-10-28,18:00,9.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,14:00,2012-10-28,19:00,10.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,15:00,2012-10-28,20:00,10.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,16:00,2012-10-28,21:00,10.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,17:00,2012-10-28,22:00,12.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,18:00,2012-10-28,23:00,10.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,19:00,2012-10-29,00:00,9.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,20:00,2012-10-29,01:00,10.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,21:00,2012-10-29,02:00,9.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,22:00,2012-10-29,03:00,9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-28,23:00,2012-10-29,04:00,10.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,00:00,2012-10-29,05:00,9.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,01:00,2012-10-29,06:00,12.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,02:00,2012-10-29,07:00,10.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,03:00,2012-10-29,08:00,11.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,04:00,2012-10-29,09:00,12.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,05:00,2012-10-29,10:00,14.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,06:00,2012-10-29,11:00,13.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,07:00,2012-10-29,12:00,15.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,08:00,2012-10-29,13:00,19.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,09:00,2012-10-29,14:00,20.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,10:00,2012-10-29,15:00,19.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,11:00,2012-10-29,16:00,19.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,12:00,2012-10-29,17:00,22.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,13:00,2012-10-29,18:00,24,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,14:00,2012-10-29,19:00,26.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,15:00,2012-10-29,20:00,26,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,16:00,2012-10-29,21:00,26.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,17:00,2012-10-29,22:00,25.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,18:00,2012-10-29,23:00,23.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,19:00,2012-10-30,00:00,24.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,20:00,2012-10-30,01:00,26.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,21:00,2012-10-30,02:00,29,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,22:00,2012-10-30,03:00,20.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-29,23:00,2012-10-30,04:00,13.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,00:00,2012-10-30,05:00,9.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,01:00,2012-10-30,06:00,9.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,02:00,2012-10-30,07:00,10.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,03:00,2012-10-30,08:00,11.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,04:00,2012-10-30,09:00,11.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,05:00,2012-10-30,10:00,11.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,06:00,2012-10-30,11:00,10.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,07:00,2012-10-30,12:00,9.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,08:00,2012-10-30,13:00,10.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,09:00,2012-10-30,14:00,8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,10:00,2012-10-30,15:00,7.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,11:00,2012-10-30,16:00,8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,12:00,2012-10-30,17:00,9.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,13:00,2012-10-30,18:00,9.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,14:00,2012-10-30,19:00,8.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,15:00,2012-10-30,20:00,6.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,16:00,2012-10-30,21:00,5.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,17:00,2012-10-30,22:00,5.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,18:00,2012-10-30,23:00,4.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,19:00,2012-10-31,00:00,4.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,20:00,2012-10-31,01:00,3.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,21:00,2012-10-31,02:00,4.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,22:00,2012-10-31,03:00,4.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-30,23:00,2012-10-31,04:00,3.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,00:00,2012-10-31,05:00,3.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,01:00,2012-10-31,06:00,2.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,02:00,2012-10-31,07:00,2.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,03:00,2012-10-31,08:00,4.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,04:00,2012-10-31,09:00,4.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,05:00,2012-10-31,10:00,3.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,06:00,2012-10-31,11:00,4.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,07:00,2012-10-31,12:00,4.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,08:00,2012-10-31,13:00,5.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,09:00,2012-10-31,14:00,5.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,10:00,2012-10-31,15:00,6.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,11:00,2012-10-31,16:00,5.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,12:00,2012-10-31,17:00,4.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,13:00,2012-10-31,18:00,4.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,14:00,2012-10-31,19:00,5.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,15:00,2012-10-31,20:00,5.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,16:00,2012-10-31,21:00,5.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,17:00,2012-10-31,22:00,4.8,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,18:00,2012-10-31,23:00,4.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,19:00,2012-11-01,00:00,5.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,20:00,2012-11-01,01:00,4.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,21:00,2012-11-01,02:00,4.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,22:00,2012-11-01,03:00,3.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-10-31,23:00,2012-11-01,04:00,3.2,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,00:00,2012-11-01,05:00,3.1,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,01:00,2012-11-01,06:00,2.7,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,02:00,2012-11-01,07:00,3.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,03:00,2012-11-01,08:00,3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,04:00,2012-11-01,09:00,3.6,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,05:00,2012-11-01,10:00,3.4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,06:00,2012-11-01,11:00,4,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,07:00,2012-11-01,12:00,5.3,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,08:00,2012-11-01,13:00,5.5,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61103,2,38.921847,-77.013178,WGS84,Wind Speed - Resultant,2012-11-01,09:00,2012-11-01,14:00,6.9,Knots,0.1,,,Non-FRM,129,Ultrasonic Wind Sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
