State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,17:00,11/27/2015,2:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,18:00,11/27/2015,3:00,0.2,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,19:00,11/27/2015,4:00,0.2,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,20:00,11/27/2015,5:00,0.2,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,21:00,11/27/2015,6:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/26/2015,23:00,11/27/2015,8:00,0.34,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,0:00,11/27/2015,9:00,0.29,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,1:00,11/27/2015,10:00,0.35,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,2:00,11/27/2015,11:00,0.37,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,3:00,11/27/2015,12:00,0.37,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,4:00,11/27/2015,13:00,0.46,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,5:00,11/27/2015,14:00,0.34,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,6:00,11/27/2015,15:00,0.37,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,7:00,11/27/2015,16:00,0.32,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,8:00,11/27/2015,17:00,0.51,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,9:00,11/27/2015,18:00,0.64,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,10:00,11/27/2015,19:00,0.86,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,11:00,11/27/2015,20:00,0.87,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,12:00,11/27/2015,21:00,1.05,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,13:00,11/27/2015,22:00,1.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,14:00,11/27/2015,23:00,0.93,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,15:00,11/28/2015,0:00,1.13,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,16:00,11/28/2015,1:00,0.87,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,17:00,11/28/2015,2:00,0.96,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,18:00,11/28/2015,3:00,0.82,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,19:00,11/28/2015,4:00,0.63,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,20:00,11/28/2015,5:00,0.28,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,21:00,11/28/2015,6:00,0.38,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,22:00,11/28/2015,7:00,0.5,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/27/2015,23:00,11/28/2015,8:00,0.8,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,0:00,11/28/2015,9:00,0.55,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,1:00,11/28/2015,10:00,0.46,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,2:00,11/28/2015,11:00,0.33,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,3:00,11/28/2015,12:00,0.29,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,4:00,11/28/2015,13:00,0.35,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,5:00,11/28/2015,14:00,0.31,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,6:00,11/28/2015,15:00,0.4,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,7:00,11/28/2015,16:00,0.53,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,8:00,11/28/2015,17:00,0.51,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,9:00,11/28/2015,18:00,0.7,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,10:00,11/28/2015,19:00,0.63,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,11:00,11/28/2015,20:00,0.66,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,12:00,11/28/2015,21:00,0.94,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,13:00,11/28/2015,22:00,0.71,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,14:00,11/28/2015,23:00,0.7,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,15:00,11/29/2015,0:00,0.96,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,16:00,11/29/2015,1:00,0.85,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,17:00,11/29/2015,2:00,1.05,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,18:00,11/29/2015,3:00,1.06,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,19:00,11/29/2015,4:00,0.91,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,20:00,11/29/2015,5:00,1.03,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,21:00,11/29/2015,6:00,0.69,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,22:00,11/29/2015,7:00,0.89,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/28/2015,23:00,11/29/2015,8:00,0.98,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,0:00,11/29/2015,9:00,1.07,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,1:00,11/29/2015,10:00,1.05,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,2:00,11/29/2015,11:00,1.08,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,3:00,11/29/2015,12:00,0.76,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,4:00,11/29/2015,13:00,0.48,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,5:00,11/29/2015,14:00,0.43,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,6:00,11/29/2015,15:00,0.57,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,7:00,11/29/2015,16:00,0.68,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,8:00,11/29/2015,17:00,0.68,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,9:00,11/29/2015,18:00,1.02,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,10:00,11/29/2015,19:00,1.12,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,11:00,11/29/2015,20:00,1.6,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,12:00,11/29/2015,21:00,1.27,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,13:00,11/29/2015,22:00,0.69,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,14:00,11/29/2015,23:00,0.8,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,15:00,11/30/2015,0:00,1.41,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,16:00,11/30/2015,1:00,2.29,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,17:00,11/30/2015,2:00,1.43,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,18:00,11/30/2015,3:00,0.77,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,19:00,11/30/2015,4:00,1.02,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,20:00,11/30/2015,5:00,1.57,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,21:00,11/30/2015,6:00,1.31,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/29/2015,23:00,11/30/2015,8:00,0.93,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,0:00,11/30/2015,9:00,0.43,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,1:00,11/30/2015,10:00,0.36,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,2:00,11/30/2015,11:00,0.37,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,3:00,11/30/2015,12:00,0.46,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,4:00,11/30/2015,13:00,0.51,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,5:00,11/30/2015,14:00,0.67,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,6:00,11/30/2015,15:00,0.73,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,7:00,11/30/2015,16:00,1.05,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,8:00,11/30/2015,17:00,1.34,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,9:00,11/30/2015,18:00,1.6,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,10:00,11/30/2015,19:00,1.43,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,11:00,11/30/2015,20:00,1.58,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,12:00,11/30/2015,21:00,1.66,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,13:00,11/30/2015,22:00,1.29,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,14:00,11/30/2015,23:00,1.51,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,15:00,12/1/2015,0:00,1.11,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,16:00,12/1/2015,1:00,1.88,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,17:00,12/1/2015,2:00,1.62,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,18:00,12/1/2015,3:00,0.94,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,19:00,12/1/2015,4:00,1.02,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,20:00,12/1/2015,5:00,0.66,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,11/30/2015,21:00,12/1/2015,6:00,0.88,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,3/17/2016
