State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,2:00,5/14/2016,11:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,3:00,5/14/2016,12:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,4:00,5/14/2016,13:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,5:00,5/14/2016,14:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,6:00,5/14/2016,15:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,7:00,5/14/2016,16:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,8:00,5/14/2016,17:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,9:00,5/14/2016,18:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,10:00,5/14/2016,19:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,11:00,5/14/2016,20:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,12:00,5/14/2016,21:00,0.25,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,13:00,5/14/2016,22:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,14:00,5/14/2016,23:00,0.23,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,15:00,5/15/2016,0:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,16:00,5/15/2016,1:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,17:00,5/15/2016,2:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,18:00,5/15/2016,3:00,0.2,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,19:00,5/15/2016,4:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,20:00,5/15/2016,5:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,21:00,5/15/2016,6:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,22:00,5/15/2016,7:00,0.25,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/14/2016,23:00,5/15/2016,8:00,0.28,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,0:00,5/15/2016,9:00,0.28,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,1:00,5/15/2016,10:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,2:00,5/15/2016,11:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,3:00,5/15/2016,12:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,4:00,5/15/2016,13:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,5:00,5/15/2016,14:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,6:00,5/15/2016,15:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,7:00,5/15/2016,16:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,8:00,5/15/2016,17:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,9:00,5/15/2016,18:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,10:00,5/15/2016,19:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,11:00,5/15/2016,20:00,0.27,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,12:00,5/15/2016,21:00,0.24,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,13:00,5/15/2016,22:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,14:00,5/15/2016,23:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,15:00,5/16/2016,0:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,16:00,5/16/2016,1:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,17:00,5/16/2016,2:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,18:00,5/16/2016,3:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,19:00,5/16/2016,4:00,0.21,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,20:00,5/16/2016,5:00,0.2,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,21:00,5/16/2016,6:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,22:00,5/16/2016,7:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/15/2016,23:00,5/16/2016,8:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,0:00,5/16/2016,9:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,1:00,5/16/2016,10:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,2:00,5/16/2016,11:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,3:00,5/16/2016,12:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,4:00,5/16/2016,13:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,5:00,5/16/2016,14:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,6:00,5/16/2016,15:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,7:00,5/16/2016,16:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,8:00,5/16/2016,17:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,9:00,5/16/2016,18:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,10:00,5/16/2016,19:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,11:00,5/16/2016,20:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,12:00,5/16/2016,21:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,13:00,5/16/2016,22:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,14:00,5/16/2016,23:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,15:00,5/17/2016,0:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,16:00,5/17/2016,1:00,0.19,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,17:00,5/17/2016,2:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,18:00,5/17/2016,3:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,19:00,5/17/2016,4:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,20:00,5/17/2016,5:00,0.16,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,21:00,5/17/2016,6:00,0.16,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,22:00,5/17/2016,7:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/16/2016,23:00,5/17/2016,8:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,0:00,5/17/2016,9:00,0.14,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,1:00,5/17/2016,10:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,2:00,5/17/2016,11:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,3:00,5/17/2016,12:00,0.14,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,4:00,5/17/2016,13:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,5:00,5/17/2016,14:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,6:00,5/17/2016,15:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,7:00,5/17/2016,16:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,8:00,5/17/2016,17:00,0.16,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,9:00,5/17/2016,18:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,10:00,5/17/2016,19:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,11:00,5/17/2016,20:00,0.22,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,12:00,5/17/2016,21:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,13:00,5/17/2016,22:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,14:00,5/17/2016,23:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,15:00,5/18/2016,0:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,16:00,5/18/2016,1:00,0.23,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,17:00,5/18/2016,2:00,0.18,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,18:00,5/18/2016,3:00,0.16,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,19:00,5/18/2016,4:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,20:00,5/18/2016,5:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,21:00,5/18/2016,6:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,22:00,5/18/2016,7:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/17/2016,23:00,5/18/2016,8:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/18/2016,0:00,5/18/2016,9:00,0.16,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/18/2016,1:00,5/18/2016,10:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/18/2016,2:00,5/18/2016,11:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/18/2016,3:00,5/18/2016,12:00,0.15,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,5/18/2016,4:00,5/18/2016,13:00,0.17,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,9/7/2016
