site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
3774,2014-05-06,23,14.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
2899,2014-05-06,0,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,1,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,2,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,3,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,4,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,5,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,6,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,7,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,8,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,9,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,10,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,11,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,12,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,13,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,14,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,15,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,16,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,17,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,18,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,19,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,20,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,21,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,22,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-06,23,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-07,0,10.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,1,10.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,2,10.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,3,11.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,4,10.66,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,5,10.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,6,11.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,7,12.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,8,14.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,9,15.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,10,16.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,11,16.65,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,12,17.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,13,17.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,14,18.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,15,17.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,16,17.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,17,17.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,18,16.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,19,14.87,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,20,13.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,21,12.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,22,11.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-07,23,11.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2014-05-07,0,13.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,1,13.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,2,12.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,3,13.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,4,13.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,5,13.26,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,6,14.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,7,15.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,8,16.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,9,17.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,10,17.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,11,18.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,12,18.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,13,19.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,14,19.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,15,18.71,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,16,18.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,17,17.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,18,16.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,19,15.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,20,15.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,21,14.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,22,14.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-07,23,14.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
2899,2014-05-07,0,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,1,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,2,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,3,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,4,12.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,5,12.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,6,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,7,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,9,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,10,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,11,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,12,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,13,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,14,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,15,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,16,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,17,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,18,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,19,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,20,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,21,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,22,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-07,23,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-08,0,11.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,1,12.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,2,12.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,3,12.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,4,12.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,5,12.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,6,13.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,7,13.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,8,14.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,9,16.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,10,17.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,11,18.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,12,19.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,13,21.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,14,21.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,15,21.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,16,20.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,17,18.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,18,17.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,19,16.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,20,15.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,21,14.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,22,13.48,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-08,23,12.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2014-05-08,0,14.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,1,13.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,2,14.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,3,14.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,4,15.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,5,15.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,6,15.37,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,7,16.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,8,17.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,9,17.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,10,18.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,11,18.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,12,19.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,13,20.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,14,20.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,15,19.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,16,18.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,17,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,18,17.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,19,17.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,20,16.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,21,16.31,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,22,15.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-08,23,15.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
2899,2014-05-08,0,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,1,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,2,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,3,13.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,4,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,5,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,6,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,7,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,8,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,9,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,10,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,11,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,12,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,13,20.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,14,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,15,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,16,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,17,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,18,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,19,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,20,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,21,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,22,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-08,23,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-09,0,12.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,1,12.65,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,2,12.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,3,11.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,4,11.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,6,13.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,7,14.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,8,16.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,9,17.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,10,19.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,11,20.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,12,21.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,13,22.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,14,22.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,15,22.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,16,21.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,17,20.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,18,19.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2014-05-09,23,14.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2014-05-09,0,14.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,1,14.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,2,14.28,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,3,13.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,4,13.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,6,16.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,7,17.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,8,17.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,9,18.31,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,10,19.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,11,19.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,12,20.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,13,21.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,14,21.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,15,21.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2014-05-09,16,21.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
